frame,pts_time,size,type
frame,23.000000,34411,B
frame,23.041667,18101,B
frame,23.083333,96774,P
frame,23.125000,18314,B
frame,23.166667,35583,B
frame,23.208333,18139,B
frame,23.250000,92954,P
frame,23.291667,20059,B
frame,23.333333,35770,B
frame,23.375000,19981,B
frame,23.416667,95216,P
frame,23.458333,18759,B
frame,23.500000,36398,B
frame,23.541667,18884,B
frame,23.583333,94300,P
frame,23.625000,18746,B
frame,23.666667,37522,B
frame,23.708333,18879,B
frame,23.750000,94835,P
frame,23.791667,19500,B
frame,23.833333,37160,B
frame,23.875000,19109,B
frame,23.916667,99674,P
frame,23.958333,18626,B
frame,24.000000,35195,B
frame,24.041667,17338,B
frame,24.083333,96954,P
frame,24.125000,18027,B
frame,24.166667,33572,B
frame,24.208333,17319,B
frame,24.250000,95999,P
frame,24.291667,19191,B
frame,24.333333,34501,B
frame,24.375000,17301,B
frame,24.416667,97046,P
frame,24.458333,16341,B
frame,24.500000,31728,B
frame,24.541667,15794,B
frame,24.583333,91147,P
frame,24.625000,15991,B
frame,24.666667,30182,B
frame,24.708333,15625,B
frame,24.750000,86110,P
frame,24.791667,16356,B
frame,24.833333,30540,B
frame,24.875000,15826,B
frame,24.916667,87565,P
frame,24.958333,16471,B
frame,25.000000,29207,B
frame,25.041667,15116,B
frame,25.083333,84757,P
frame,25.125000,14937,B
frame,25.166667,28894,B
frame,25.208333,15328,B
frame,25.250000,87655,P
frame,25.291667,16883,B
frame,25.333333,29302,B
frame,25.375000,15670,B
frame,25.416667,83413,P
frame,25.458333,17234,B
frame,25.500000,30374,B
frame,25.541667,17171,B
frame,25.583333,85587,P
frame,25.625000,16942,B
frame,25.666667,30231,B
frame,25.708333,16093,B
frame,25.750000,86634,P
frame,25.791667,16108,B
frame,25.833333,28934,B
frame,25.875000,15376,B
frame,25.916667,82411,P
frame,25.958333,16480,B
frame,26.000000,30561,B
frame,26.041667,17482,B
frame,26.083333,77801,P
frame,26.125000,16529,B
frame,26.166667,30180,B
frame,26.208333,16644,B
frame,26.250000,81316,P
frame,26.291667,17837,B
frame,26.333333,32843,B
frame,26.375000,19433,B
frame,26.416667,84910,P
frame,26.458333,19511,B
frame,26.500000,34193,B
frame,26.541667,18316,B
frame,26.583333,88488,P
frame,26.625000,18965,B
frame,26.666667,33528,B
frame,26.708333,18139,B
frame,26.750000,92586,P
frame,26.791667,17949,B
frame,26.833333,31104,B
frame,26.875000,16673,B
frame,26.916667,92173,P
frame,26.958333,18578,B
frame,27.000000,32508,B
frame,27.041667,17893,B
frame,27.083333,94084,P
frame,27.125000,17053,B
frame,27.166667,32061,B
frame,27.208333,16992,B
frame,27.250000,88948,P
frame,27.291667,16522,B
frame,27.333333,30639,B
frame,27.375000,17043,B
frame,27.416667,87866,P
frame,27.458333,17452,B
frame,27.500000,32662,B
frame,27.541667,17229,B
frame,27.583333,91463,P
frame,27.625000,17362,B
frame,27.666667,30089,B
frame,27.708333,16376,B
frame,27.750000,87791,P
frame,27.791667,16549,B
frame,27.833333,29640,B
frame,27.875000,18696,B
frame,27.916667,82937,P
frame,27.958333,19474,B
frame,28.000000,32246,B
